position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
11883,382.35266008675893,188.94243191525254,380.11093785151695,198.61181783370054,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11884,382.5438845095924,188.50377489979934,380.3041113911018,197.92228046773644,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11885,382.61125355061114,188.66059680350085,380.74143460697456,196.81839548554817,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11886,382.5772131319965,188.73865296191315,380.74432283740623,196.80475812774068,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11887,382.768348790545,188.24555831414918,380.99740943671145,196.01270828291217,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11888,383.00400023184693,188.04289898445003,380.9995656125881,195.986136348035,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11889,383.22783477806246,187.69954237555993,381.0647421386354,196.01911687849312,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11890,383.53154870435577,187.31389271580116,381.0771997065936,195.7917213280058,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11891,383.9994089799105,185.94289588797787,381.11089494803923,195.61207931777943,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11892,384.4999994425089,184.66666901295704,381.29411715130993,195.00000101623965,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11893,384.5881675939465,184.29429306067513,381.2352741146119,194.9412795551878,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11894,384.7055780138132,183.35368881732126,381.33326250255914,194.2782322551194,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11895,384.93749996814853,182.5000000844389,381.41176469888995,193.70588239097106,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11896,384.93749973120373,182.25000106673838,381.705882187296,193.35294161077718,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11897,385.24999999997937,180.87500000006696,381.705882352936,193.35294117649377,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11898,385.3749999999285,179.9375000002393,381.94117647057004,192.4705882353804,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11899,385.22222220839575,179.66666671774118,382.05882352352296,191.52941178760852,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11900,385.70588235293616,178.35294117648817,382.05882352941,191.52941176471228,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11901,385.8666666666652,177.26666666667117,382.17647058823485,190.58823529411907,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11902,386.05882352941177,176.52941176470588,382.24999999999994,190.37499999999997,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11903,386.0714285714266,176.00000000000634,382.37499999999966,190.25000000000236,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11904,386.33333333333326,175.33333333333331,382.7777777777777,189.3333333333333,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11905,386.42105263157885,174.68421052631595,382.99999999999983,188.29411764705884,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11906,386.555555555552,174.16666666668004,383.0624999999986,187.75000000000574,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11907,386.62499999996055,173.56250000014163,383.1874999999878,186.8125000000572,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11908,386.52941176470034,173.17647058825648,383.1874999999981,186.81250000000875,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11909,386.49999999999443,172.50000000002055,383.41176470588107,185.70588235294872,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11910,386.53333333333325,171.73333333333338,383.66666666666663,184.73333333333335,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11911,386.49999999999994,171.0,383.82352941176464,183.58823529411765,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11912,386.4999999999882,171.0000000000707,383.9411764705813,183.47058823531657,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11913,386.49999999736156,171.00000001406943,383.99999999846153,182.5000000053855,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11914,386.4999981456465,171.00000865393045,384.05882257122005,182.0000040720829,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11915,386.49992225710474,170.50099554606558,384.49979678449574,180.50047651558052,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11916,386.5333320311143,169.73335042018365,384.7647033620896,180.29412448030314,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11917,386.5624777185818,169.0002772891921,384.93745791002806,179.75014854202,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11918,386.5333322669053,168.73334717701206,385.0624983729765,179.31250591514004,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11919,386.571404817504,167.9288653861785,385.1874704460173,178.81263866904206,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11920,386.5999465702041,167.20060555712666,385.312442596192,177.87532352683107,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11921,386.6665934978982,166.0674291413113,385.5293659850945,177.17687571826082,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11922,387.1249737390869,164.87516652954514,385.8333298462564,176.1667531899742,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11923,387.2777774420818,164.16666872763943,385.87499996253973,176.00000118319488,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11924,387.4117646979632,163.58823544220917,385.99999998200656,175.50000006546526,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11925,387.49999999194125,162.50000013699753,386.1333333184339,174.73333339751335,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11926,387.5882352438408,161.35294191554055,386.1111110393586,174.2777781230823,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11927,387.4999999993714,161.00000001131463,386.1874999991062,173.81250000419377,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11928,387.49999999927377,160.00000001307941,386.4374999992844,172.87500000492685,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11929,387.49999999997533,159.5000000004669,386.3124999999661,172.7500000001843,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11930,387.4999999999773,158.50000000042965,386.53333333331074,171.73333333351343,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11931,387.49999999997726,157.50000000042962,386.5333333333108,170.73333333351343,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11932,387.57142856089627,157.50000015666816,386.5714285635294,169.85714292823323,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11933,387.81249963665425,157.37500341505486,386.8749999435329,168.6875016506845,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11934,388.2499903319668,156.87505522543302,386.9374994984189,168.00003097456718,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11935,388.31249958533925,156.31250509352563,386.999999545059,167.50000231879173,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11936,388.2352401072126,156.35351444564444,387.05877607426413,166.5297161545167,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11937,388.1759775434674,156.00568928711775,387.12446359330073,165.50353203534408,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11938,388.12481017028773,155.81396530474893,387.2499826271854,165.37579941154158,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11939,388.16342783266396,155.68341040729908,387.21856806084145,164.7862123273675,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11940,388.21024671980126,156.01716046687733,387.497657991134,164.00722579867127,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11941,388.34880881536833,154.75076348278927,387.49669871304866,163.53157741059977,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11942,388.27037236310565,153.8550504217598,387.49526160778856,162.55984362636156,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11943,388.2160977872726,153.2204269250921,387.52724872895027,162.1728930577512,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11944,388.31844370129716,151.95757385501074,387.6696530247601,161.23975202735596,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11945,388.4999618496168,150.50049706084945,387.8888812687533,160.61135645545664,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11946,388.5324361259084,149.7438823501651,388.05563330968806,160.0612608579335,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11947,388.70587727932434,148.88241051532222,388.1111113593322,159.6111386942864,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11948,388.94736466054434,148.0001553050124,388.1764556757402,158.5883242615727,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11949,388.841571513574,147.37262481446342,388.1667782858528,158.16945798770112,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11950,388.94117599470684,146.29412260033808,388.11111105664844,157.61111330319872,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11951,388.9999999157825,145.20000065077915,387.89999999244327,156.6500003045062,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11952,388.949999932764,143.90000056598305,387.8749999901528,155.75000032751817,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11953,388.94117628062475,143.35294192644372,387.8750000907892,154.87500040322598,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11954,388.9411758001799,142.41176732971152,387.85714321617917,153.92857307675928,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11955,389.2941176339841,141.52941184923526,387.77777777583503,153.72222225730167,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
