position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
18506,492.1874996,668.0624987,492.1333337,660.8666656,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18507,492.3571425,668.0714274,492.214286,660.9285706,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18508,492.4,668.1999999,492.2,661.0666666,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18509,492.6428571,668.2142857,492.2,661.0666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18510,493.2666668,668.6000002,492.2499999,661.1250003,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18511,493.3571429,668.9285714,492.1111111,661.4444444,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18512,494.3571429,669.0714286,492.1875,661.25,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18513,494.8,669.3333333,492.1875,661.25,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18514,495.0,669.5,492.2352941,661.2941176,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18515,495.6666667,669.7333333,492.2,661.2,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18516,495.9285714,669.6428571,492.2941176,661.0588235,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18517,496.7857143,669.8571429,492.0,661.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18518,497.0769231,669.9230769,492.0,661.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18519,497.7857143,670.0,492.0,661.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18520,497.7857143,669.9285714,492.0,661.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18521,498.0,670.0,492.0,661.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18522,498.0666667,669.8666667,492.0,661.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18523,498.0714286,669.3571429,492.0,661.7333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18524,498.3076923,669.3846154,492.0714286,661.7857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18525,498.3846154,669.2307692,492.0,661.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18526,498.7692308,669.1538462,492.1333333,662.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18527,499.0,669.0666667,492.1875,662.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18528,499.6428571,669.2142857,492.4615385,662.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18529,499.8461538,669.3076923,492.4615385,662.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18530,500.1428571,669.2857143,492.4615385,662.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18531,500.8461538,669.3076923,492.4615385,662.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18532,501.0,669.4166667,492.5,663.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18533,501.3076923,669.3846154,492.5,663.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18534,501.5833333,669.4166667,492.6153846,663.1538462,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18535,502.0,669.4166667,492.7692308,663.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18536,501.8181818,669.3636364,492.7692308,663.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18537,502.6,669.2,492.8571429,663.2857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18538,503.2142857,668.9285714,492.9166667,663.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18539,503.4166667,668.75,492.9166667,663.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18540,503.5,668.5,493.3846154,664.4615385,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18541,503.9285714,668.3571429,493.6923077,664.6923077,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18542,503.8571429,668.2142857,494.0,665.4166667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18543,504.0666667,668.1333333,494.1538462,665.6153846,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18544,503.7857143,668.0,494.3571429,665.7857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18545,503.7857143,668.0,494.5384615,666.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18546,503.9411765,667.5882353,495.0,666.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18547,504.0,667.4666667,495.2142857,666.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18548,504.25,667.375,495.5625,666.375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18549,504.875,667.125,496.1333333,666.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18550,505.25,666.6875,496.8571429,666.7142857,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18551,505.2500007,666.6874997,497.312501,667.0625002,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18552,505.6875,666.5,497.6428571,667.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18553,505.6875,666.5,497.6428571,667.1428571,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18554,506.0,666.4285714,497.4666667,667.0666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18555,506.7333333,666.4,497.8888889,667.1666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18556,506.5625,666.375,498.0625,667.3125,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18557,506.6428571,666.5714286,498.3333333,667.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18558,506.9230755,666.8461542,498.7999992,667.3999998,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18559,506.9999943,667.3076931,498.5333299,667.1333325,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18560,506.9999989,667.5000001,498.7142851,667.2857141,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18561,507.4957777,667.9444966,499.1074554,667.5551377,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18562,507.2463348,668.0624462,499.3305221,667.4996163,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18563,507.6666943,668.5000065,499.3334133,667.5000065,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18564,507.6666641,668.7333329,499.6666651,667.6666665,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18565,507.4999991,668.9999998,499.6666661,667.6666666,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18566,506.930694,668.9292492,499.9467463,667.8334264,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18567,506.6879221,669.0626898,499.9450934,667.8333513,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18568,505.7116985,668.7071095,499.9034574,667.7750533,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18569,505.6549864,668.7033112,499.8212388,667.7551224,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18570,505.5214254,669.1079659,499.598684,667.7544323,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18571,505.2150927,668.8958143,499.5713901,667.7516223,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18572,505.1634705,669.1578653,499.7433309,667.6450984,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18573,504.8432871,669.0054127,499.8788893,667.5744266,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18574,504.7907735,669.0538484,499.5753396,667.3573375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18575,504.7914428,669.0538458,499.6715416,667.467412,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18576,504.1315044,669.6560161,499.581043,667.3445598,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18577,504.0635023,669.4575421,499.5573323,667.3297441,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18578,503.795136,669.651208,499.2358301,667.3290101,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18579,503.8608311,669.8093234,499.274879,667.3408139,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18580,503.7712804,669.9184355,499.0755468,667.1965802,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18581,503.6970316,669.93184,499.2132907,667.2413436,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18582,503.3917246,670.2008899,499.1608832,666.980029,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18583,503.0141347,670.691032,498.8545122,666.9499896,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18584,503.0516151,671.1940248,499.2336529,667.0003138,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18585,502.8134499,671.8553338,499.4820692,666.9948911,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18586,502.6470562,672.1764924,499.0666978,666.8666837,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18587,502.2631582,672.6842145,499.1250052,667.1250052,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18588,501.5993686,673.5349267,499.5895918,667.2363934,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18589,501.6152129,673.2311688,499.5885584,667.235556,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18590,501.125,673.8125,499.5625,667.125,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18591,501.0,674.0,499.0666667,666.8666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18592,500.6875,674.1875,499.2142857,667.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18593,500.5,674.5,499.1764706,666.8823529,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18594,500.3076923,674.6923077,499.1764706,666.8823529,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18595,500.1428571,674.7857143,499.5333333,666.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18596,499.6,675.0,499.6666667,666.9333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18597,499.1875,675.5,500.1333333,667.1333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18598,498.5,675.5,500.2,667.4,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18599,498.5,675.5,500.3125,667.375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18600,498.3333333,675.6666667,500.5333333,667.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18601,498.3333333,675.6666667,500.5333333,667.3333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18602,498.4285714,675.5,500.7142857,667.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18603,497.7857143,675.5,500.6153846,667.5384615,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18604,497.3333333,675.7333333,500.6153846,667.5384615,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18605,497.1333333,675.5333333,500.6153846,667.5384615,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18606,496.5714286,675.6428571,500.6153846,667.5384615,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18607,496.5714286,675.6428571,500.6428571,667.7857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18608,496.5714286,675.6428571,500.5384615,667.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18609,496.125,675.6875,500.7692308,668.2307692,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18610,495.6666667,675.8666667,500.7142857,668.2857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18611,495.5714286,675.6428571,500.5,668.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18612,494.8666667,675.7333333,500.4545455,668.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18613,494.0588235,675.7058824,500.4545455,668.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18614,493.4666667,675.9333333,500.5,669.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18615,493.0,676.0,500.3846154,669.6923077,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18616,492.7857143,676.0,500.3333333,669.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18617,492.2307692,676.2307692,500.3846154,669.6923077,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18618,491.1666667,676.1666667,500.3636364,669.7272727,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18619,490.5833333,676.4166667,499.8125,670.375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18620,489.9285714,676.3571429,499.6428571,670.5714286,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18621,489.7692308,676.4615385,499.5384615,670.7692308,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18622,489.8571429,676.2142857,498.6666667,671.0833333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18623,489.0,676.4166667,498.4375,671.9375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18624,488.3076923,676.3846154,498.0,672.2857143,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18625,488.2142857,676.0714286,497.75,672.6666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18626,488.0,675.8125,497.4285714,672.8571429,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18627,488.1764706,675.7647059,496.75,673.6666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18628,488.0,675.6,496.75,673.6666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18629,488.0,675.5,496.4285714,673.8571429,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18630,487.2307692,675.4615385,495.8461538,674.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18631,486.7692308,675.4615385,495.5,674.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18632,486.2142857,675.2857143,494.8,674.2666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18633,486.25,675.125,494.875,674.0,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18634,486.1875,675.0,494.3636364,674.1818182,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18635,486.1875025,675.0000005,493.8333352,674.499999,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18636,486.6220165,675.1242216,493.8287709,674.5017755,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18637,486.1952507,675.0020313,493.1617315,674.7661407,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18638,486.1894344,675.0004963,492.9184429,674.8325629,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18639,486.0002735,675.1875451,492.9165215,674.8332619,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18640,486.059324,675.1177406,492.916834,674.8331644,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18641,486.0602329,675.1869521,492.6882947,674.847177,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18642,486.3605289,675.4996309,492.6943283,674.8459665,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18643,485.6260099,675.6621281,491.8883707,675.1411058,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18644,486.0511409,675.8135155,492.5215955,675.079174,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18645,486.2230918,675.9236953,492.5283815,675.0786845,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18646,486.0441241,676.0757758,492.4626205,675.0064627,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18647,486.1106155,676.191031,492.4767964,675.0032,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18648,485.5515659,676.395527,492.01701,675.0687215,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18649,485.4753683,676.5978481,492.0077432,675.0697419,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18650,486.3267333,676.5033393,492.4863762,675.0007296,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18651,486.3175438,676.675673,492.4332444,674.9249647,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18652,486.1828562,676.8032541,492.0878597,675.0909831,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18653,485.7071106,677.1180337,492.0187653,674.9940767,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18654,485.719042,677.5530941,491.9964129,675.0059578,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18655,485.8732862,677.5628738,492.0383427,674.9878482,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18656,485.7526862,677.5943668,491.7539757,675.2110943,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18657,485.7165062,677.6015258,491.7157731,675.2352097,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18658,485.9634257,677.5584695,491.813465,675.1760489,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18659,486.2753925,677.69509,492.0929136,675.3145782,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18660,485.781666,677.8897938,491.3140635,675.7466818,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18661,485.6308647,678.0025301,491.3086839,675.7488468,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18662,485.8386712,678.1094261,491.5762136,675.6400103,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18663,485.7369102,678.2639979,491.5697104,675.6424479,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18664,485.7369224,678.2639784,491.5697489,675.6424495,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18665,485.5543295,678.8343174,491.5688159,675.643814,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18666,485.5543752,678.834285,491.5688945,675.6437829,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18667,485.5543754,678.8342848,491.5688948,675.6437828,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18668,485.608974,678.9461965,491.567226,675.644456,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18669,485.6090316,678.9461504,491.5673342,675.6444142,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18670,485.7363803,678.9478831,491.5699328,675.643361,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18671,485.7364082,678.9478615,491.5699828,675.6433406,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18672,485.3825593,679.0633969,490.5209848,676.2557822,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18673,485.5314166,679.0495981,490.5737167,676.2228405,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18674,485.5644659,679.0270604,490.7782473,676.1899397,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18675,485.621358,678.8872102,490.6891535,676.3167431,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18676,485.5743859,678.910427,490.5218726,676.5174441,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18677,485.6928453,678.7398829,490.6259096,676.4802901,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18678,485.6185644,678.5482981,490.7593882,676.3432008,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18679,485.8168737,678.4418318,490.7664013,676.5321449,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18680,485.7756065,678.3523939,491.161431,676.2228496,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18681,486.2750539,678.1745187,491.3096652,676.1069098,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18682,486.1151392,678.0574938,491.4508287,675.9383123,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18683,485.8066452,678.1224428,491.3325105,676.0321611,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18684,485.8633152,677.7699707,491.0879051,676.3763685,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18685,485.8615539,677.7699218,491.0866776,676.3772197,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18686,485.8518423,677.6678566,491.0815603,676.2777844,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18687,485.8502995,677.5848693,491.1524958,676.4219514,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18688,485.7783274,677.2311855,491.147957,676.4261539,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18689,485.9515251,676.8693827,491.1562301,676.4228418,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18690,486.364793,676.871714,491.901277,676.1746989,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18691,486.3910163,676.7965719,491.9036569,676.1736906,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18692,485.8971606,676.573548,491.3612993,676.3284251,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18693,486.0545287,676.5124193,491.389177,676.1608961,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18694,485.893818,676.1429804,491.4608512,676.5034824,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18695,485.8703115,675.7657046,491.4296221,676.5180017,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18696,485.9142722,675.5519173,491.5435435,676.6541089,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18697,485.9253003,675.5632427,491.5601357,676.6482387,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18698,485.9470729,675.5793767,491.7474386,676.4640334,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18699,485.6369093,674.927573,491.6359988,676.5038321,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18700,485.6504608,674.8007226,491.0332299,676.7030234,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18701,485.8799295,675.0688821,491.1914054,676.6904112,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18702,486.1195082,675.1851554,491.1638526,676.6369183,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18703,486.0511197,675.2547257,491.1779692,676.6269905,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18704,486.0772132,675.0263433,491.7097085,676.541344,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18705,485.8853997,674.8148949,491.6532504,676.5319147,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18706,486.0215652,674.6062634,491.6595496,676.5346659,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18707,486.0178684,674.6040792,491.6561037,676.5343064,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18708,485.7999814,674.0704113,491.2305947,676.3802113,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18709,485.8057614,674.0775158,491.3175624,676.4561485,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18710,485.9356914,674.1088859,491.5734093,676.477313,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18711,485.889546,673.8344612,491.5638319,676.6604126,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18712,485.6238752,673.1974201,491.336835,676.6355439,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18713,485.8742642,673.2840585,491.4812327,676.6627033,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18714,485.7404311,672.8586385,491.2671457,676.6222882,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18715,486.061574,672.5656678,491.2778104,676.6020772,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18716,486.4910949,672.6915964,491.1701263,676.6974667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18717,486.7346096,672.1372628,491.1279569,676.6881184,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18718,486.7349316,672.1382647,491.270798,676.6007055,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18719,487.0720197,672.0025624,491.268604,676.7337478,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18720,486.9000705,671.7002757,491.1251252,676.6875275,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18721,486.8333348,671.1666729,491.1111138,676.8333341,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18722,486.7857145,670.7857155,491.7333341,676.4666667,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18723,486.8,670.4,491.5333333,676.5333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18724,486.8571429,670.2857143,491.75,676.5625,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18725,486.75,669.75,491.5333333,676.5333333,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18726,486.7142857,669.3571429,491.5,676.5,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
18727,486.8,668.6,491.1875,676.4375,1012.0,629.0,1026.94775,608.7430641,820.0,585.5,943.0,146.0
